RSC_OER_00013_19.txt,performance," CV and chronopotentiometry analyses were used to evaluate the OER stability of the NiFeVP catalyst (Fig. 6f). Similar to NiCoVP, the activity of NiFeVP improved during the first 150 cycles (Fig. S11c†). However, the reason for this initial activation process is different from that of NiCoVP. During activation cycles, the redox peak at 1.45 V shifts to a higher voltage, and at the same time, the redox transition area increases, indicating the conversion of the surface structure transition from phosphide to hydroxides. In addition, P 2p XPS results show that the metal-phosphide (M-P) peak at 129.5 eV disappeared after the OER, which means that the surface phosphide was oxidized to phosphate ions (Fig. S12†). After this activation process, the CV graphs barely changed up to 1000 cycles. The chronopotentiometry test was also conducted in two different current densities of 10 and 100 mA cm−2 for 30 h continuously. The results in Fig. 6f indicate high durable OER performances of NiFeVP. "
RSC_OER_00014_18.txt,performance," Apart from the OER activity, the HER activity of the NiFe LDH/NiCoP@NC electrode was also investigated in 1 M KOH. As shown in the Fig. S8,† the NiFe LDH/NiCoP@NC electrode also exhibited a certain HER catalytic activity with a low overpotential of 127 mV to drive a current density of 10 mA cm−2, which was obviously superior to that of NiFe LDH (208 mV), although a little worse than NiCoP@NC (115 mV). "
RSC_OER_00014_5.txt,performance," Herein, hierarchical porous N-doped amorphous carbon-coated NiCoP in situ grown on nickel foam (denoted as NiCoP@NC/NF) was first prepared by step calcination and phosphating of the metal–organic frameworks (MOF, ZIF-67) in situ grown on nickel foam (NF), and then amorphous NiFe LDH nanosheets were directly electrodeposited on the surface of the hierarchical porous NiCoP@NC/NF to form a 3D nano framework (Scheme 1). It is well known that cobalt MOFs (Co-MOFs) are fascinating precursors for preparing numerous hierarchical porous Co-containing materials or Co-based compound@doped-nitrogen carbon composites and have been extensively used in electrocatalysis. In particular, ZIF-67, as one of the most investigated Co-MOFs, was thus selected as the precursor to prepare NiCoP@NC. Owing to the excellent electrical conductivity, rough surface and abundant exposed active sites, fast electron and mass transfer rates, and the cooperating effect, the well-designed 3D NiFe LDH (NiFe LDH/NiCoP@NC/NF) would achieve the desirable OER performance. As a result, the integrated electrocatalysts required an overpotential of only 210 mV to deliver 10 mA cm−2 for OER, and had an ultra-small Tafel slope (35 mV dec−1) as well as outstanding stability. When NiFe LDH/NiCoP@NC/NF was combined with NiCoP@NC/NF as a dual-electrode system for overall water-splitting, only 1.54 V was required to obtain a current density of 10 mA cm−2 in 1 M KOH. "
RSC_OER_00016_21_02.txt,performance,"Double-layer capacitance (Cdl) was used to further evaluate the OER catalytic activity of CoS1.097/NGF-(650–950). The CV curves at different scan rates (20, 40, 60, 80, and 100 mV s−1) were recorded and the capacitor current was collected at 0.218 V (Fig. 5h and S10, ESI†). Based on the CV curves of CoS1.097/NGF-(650–950), the corresponding Cdls were calculated to be 6.7, 82.7, 44.4 and 31.9 mF cm−2 from the slope of the linear fit, respectively (Fig. 5i). The ECSA is proportional to the double layer capacitance, as per ECSA = Cdl/Cs, where Cs is the capacitance of an atomically smooth planar electrocatalyst surface per unit area under identical conditions, whose value is a constant as reported to be 0.040 mF cm−2 in 1 M KOH. The value of ECSA of CoS1.097/NGF-750 (2067.5 cm2) was much larger than those of the other CoS1.097/NGF-(650, 850 and 950), whose values were 167.5, 1110 and 797.5 cm2, respectively. This indicated that CoS1.097/NGF-750 exposed more catalytically active sites for electrolysis, thereby exhibited the higher catalytic activity for the OER."
RSC_OER_00016_24.txt,performance," In order to investigate the electrocatalytic activities of various catalysts, the OER catalytic activities of GF, GF-750, CoS1.097, Co4S3/NGF, CoS1.097/NGF-750 and RuO2 were examined. Among them, the self-supporting samples (GF, GF-750, Co4S3/NGF, and CoS1.097/NGF-750) were directly used as the working electrodes, since CoS1.097 and RuO2 were powders, and they were deposited on the GCE with a loading capacity of 0.14 mg cm−2 and used as the working electrode. As shown in Fig. S11a,† the polarization curves with iR compensation showed that CoS1.097/NGF-750 had excellent OER catalytic performance, providing a current density of 10 mA cm−2 at a low overpotential of 240 mV, which is significantly smaller than that of commercial RuO2 catalyst (η 10 mA cm−2 = 270 mV) (Fig. S11b, ESI†). In addition, the OER catalytic activity of CoS1.097/SNGF-750 is generally superior to those of other recently reported active non-noble metal based catalysts (Table S1, ESI†). However, CoS1.097 NPs and GF-750 require larger overpotentials of 450 and 410 mV to obtain the same current density (10 mA cm−2). Therefore, although both CoS1.097 NPs and GF-750 exhibited some OER catalytic activity, their catalytic activities were significantly lower than that of CoS1.097/NGF-750. As shown in Fig. S11b,† at the same current density, CoS1.097/NGF-750 required the lowest overpotential compared to other catalysts, thus exhibiting the highest catalytic activity. The HER catalytic activities of GF, GF-750, CoS1.097, Co4S3/NGF, CoS1.097/NGF-750 and Pt/C were also evaluated (Fig. S12, ESI†). Under the same conditions, CoS1.097 and GF-750 required overpotentials of 387 mV and 380 mV to provide current density of 10 mA cm−2, while CoS1.097/NGF-750 just required 124 mV. "
RSC_OER_00337_10_02.txt,performance,"To ensure that the OER performance enhancements were not caused by Fe contamination, we carried out inductively coupled plasma optical emission spectrometry (ICP-OES) measurements of the used electrolyte. No Fe was detected. Interestingly, we detected a trace amount of Pt ions (0.548 ppm), which were partially leached into the electrolyte due to restructuring of NiO. To highlight the advantage of Pt doping, we intentionally doped NiO with 0.5 wt% Fe. The 0.5 wt% Fe/NiO showed inferior OER performance as compared to 0.5 wt% Pt/NiO (Fig. S12†). The catalyst mass activity (MA) of 0.5 wt% Pt/NiO was as high as 508 A g−1 at an overpotential of 400 mV, whereas the mass activity of 1 wt% Pt/NiO and ALD-Pt/NiO ranged from 19 to 331 A g−1 at the same overpotential (Fig. 2d). The Pt doping not only enabled a substantial increase of the OER activity, but also improved the OER kinetics as reflected by Tafel analysis (Fig. 2c) The Tafel slope of 0.5 wt% Pt/NiO after 500 cycles was only 33 mV dec−1, which was the smallest among all cycled samples. Electrochemical impedance spectroscopy (EIS) was conducted to gain insight into the reaction kinetics (Fig. S13†). The Nyquist plot showed that bulk Pt doping markedly reduced the charge transfer resistance (Rct) of NiO from 19.85 Ω to 4.80 Ω. Of note, when the mass loading of Pt was further increased to 1 wt% Pt, the Rct increased to 5.4 Ω due to segregation of Pt at the NiO surface."
Wiley_OER_00002_2.txt,performance,"The development of low-cost and high-efficiency electrocatalysts for the oxygen evolution reaction (OER) is essential for a number of applications in the field of energy conversion and storage. Herein, we present an efficient OER electrocatalyst in the form of thin (Fe,Ni)9S8 nanosheets (FNS NSs) anchored on a three-dimensional (3D) conductive substrate of Fe/Fe3O4 nanoislands/carbon cloth (Fe NIs/CC). The resulting electrode exhibits an impressive OER performance with a low overpotential of 147 mV at 10 mA cm−2 and a Tafel slope of 29.8 mV dec−1 in 1 M KOH alkaline solution. The enhanced performance is ascribed to the thin nanosheet structure with ample active sites, the high conductivity of the substrate, and the 3D structure, which endow the electrode with a large specific surface area and more catalytic active sites. Study of the kinetic process reveals that the incorporation of Fe from the substrate can reduce the kinetic barrier of OER, allowing for a faster reaction rate."
Wiley_OER_00007_11_01.txt,performance,"The OER performance of NW-MnCo2O4/GDY was tested in basic electrolytes (1.0 m KOH) under three-electrode system. Figure 6b shows the iR-corrected polarization curves for OER of the samples. At 10 mA cm−2, NW-MnCo2O4/GDY exhibits the best catalytic activity with the smallest overpotential of 338 mV. Besides, NW-MnCo2O4/GDY needs only 482 and 574 mV at larger current densities of 100 and 200 mA cm−2, respectively. These values are better than NW-MnCo2O4 and NW-MnCoCH, and most of the reported non-precious metal OER electrocatalysts (Figure 6c, Table S1, and Figure S5, Supporting Information). Figure 6d shows the stability test of NW-MnCo2O4/GDY. Remarkably, there are slight losses in OER activity after 6000-cycle continuous cyclic voltammetry (CV). Long-term chronoamperometric study of NW-MnCo2O4/GDY at 1.60 V (vs RHE) further shows slight decreases in OER activity over 40 h."
Wiley_OER_00007_14.txt,performance,"In summary, we have developed a simple and scalable approach to preparing nanowire-structured NW-MnCo2O4/GDY heterojunction catalysts for both OER and HER as well as OWS in alkaline electrolytes with high catalytic activity and stability. The corresponding two-electrode alkaline water electrolyzer needs low cell voltages of only 1.47 and 1.60 V to reach current densities of 10 and 100 mA cm−2, respectively, with high stability. The excellent catalytic performance of NW-MnCo2O4/GDY is likely contributed from the improved electronic conductivity, the increasing number of electrochemically active sites, and the beneficial synergistic effects between different components in catalysts. Our findings highlight the potential of GDY as a promising support for designing high-performance, inexpensive electrocatalysts for a wide range of electrochemical applications."
Wiley_OER_00013_13_02.txt,performance,"Low onset overpotentials in the range of 310–368 mV were registered for the entire set of composite-derived electrocatalysts. Figure 4c shows the metal-specific OER activity at two preset bias voltage values,, i.e., 1.6 and 1.8 V corresponding to overpotentials of 365 and 450 mV, respectively (after correction for the electrolyte resistance) as a function of the composite annealing activation temperature. A volcano trend is observed regardless of the selected bias level. The activity registered for the MOF/EG composite as-prepared and treated at a low temperature of 150 °C is very similar, and thus in agreement with the persistence of the parent MOF as the source of active sites in both materials. However, the OER activity increased dramatically after annealing at 250 °C, reaching a metal-specific current density of 11 × 103 mA cm−2 µmolCo−1 at a bias potential of 1.8 VRHE, much higher than that registered for Co(Ni) oxide benchmark electrocatalysts at the same potential. The activity decreased again for materials obtained at increasingly higher annealing temperatures in the range of 350 °C–550 °C. The optimal OER activity achieved after annealing at the temperature of incipient MOF decomposition ranks CoTFBDC/EG_250, to our knowledge, among the most active, if not the most, reported cobalt OER electrocatalyst in alkaline media (Table S2, Supporting Information)."
